TransactionID,AccountID,CustomerID,Amount,Currency,MerchantName,MCC,Category,Channel,City,RegionCode,IsRefund,TransactionDate,BalanceAfter
96076,250,172,-5,GBP,Cineworld,7812,Entertainment,Online,Nottingham,E12000004,0,4/12/2025 19:29,794
96077,250,172,-13,GBP,National Rail,4111,Transport,Online,Nottingham,E12000004,0,4/12/2025 20:27,781
96078,250,172,-22,GBP,Netflix,4899,Subscriptions,Online,Nottingham,E12000004,0,4/13/2025 8:12,759
96079,250,172,-5,GBP,IKEA,5399,Other,POS,Nottingham,E12000004,0,4/13/2025 12:01,754
96080,250,172,-5,GBP,Boots,5912,Health,POS,Nottingham,E12000004,0,4/13/2025 13:34,749
96081,250,172,-25,GBP,National Rail,4111,Transport,Online,Nottingham,E12000004,0,4/13/2025 15:19,724
96082,250,172,-4,GBP,NHS Prescription,5912,Health,POS,Nottingham,E12000004,0,4/14/2025 8:30,720
96083,250,172,-18,GBP,O2 Mobile,4899,Subscriptions,Online,Nottingham,E12000004,0,4/14/2025 10:54,702
96084,250,172,-8,GBP,Tenpin,7812,Entertainment,Online,Nottingham,E12000004,0,4/14/2025 12:01,694
96085,250,172,31,GBP,Pret a Manger,5812,Dining,Online,Nottingham,E12000004,1,4/14/2025 14:19,725
96086,250,172,-23,GBP,Nando's,5812,Dining,Online,Nottingham,E12000004,0,4/16/2025 8:50,702
96087,250,172,-9,GBP,Vue,7812,Entertainment,POS,Nottingham,E12000004,0,4/16/2025 18:32,693
96088,250,172,-9,GBP,Boots,5912,Health,Online,Nottingham,E12000004,0,4/16/2025 19:26,684
96089,250,172,-27,GBP,eBay,5399,Other,Online,Nottingham,E12000004,0,4/17/2025 9:09,657
96090,250,172,-14,GBP,Uber,4111,Transport,POS,Nottingham,E12000004,0,4/17/2025 10:13,643
96091,250,172,-8,GBP,Cineworld,7812,Entertainment,POS,Nottingham,E12000004,0,4/17/2025 12:52,635
96092,250,172,-7,GBP,Boots,5912,Health,POS,Nottingham,E12000004,0,4/17/2025 18:59,628
96093,250,172,-11,GBP,Morrisons,5411,Groceries,POS,Nottingham,E12000004,0,4/17/2025 21:26,617
96094,250,172,-8,GBP,Uber,4111,Transport,POS,Nottingham,E12000004,0,4/18/2025 12:23,609
96095,250,172,-12,GBP,Tesco,5411,Groceries,POS,Nottingham,E12000004,0,4/19/2025 10:05,597
96096,250,172,-14,GBP,Tesco,5411,Groceries,POS,Nottingham,E12000004,0,4/19/2025 11:03,583
96097,250,172,-23,GBP,Argos,5399,Other,Online,Nottingham,E12000004,0,4/19/2025 14:29,560
96098,250,172,-9,GBP,Vue,7812,Entertainment,POS,Nottingham,E12000004,0,4/19/2025 19:05,551
96099,250,172,-22,GBP,Waitrose,5411,Groceries,Online,Nottingham,E12000004,0,4/19/2025 21:18,529
96100,250,172,-20,GBP,Uber,4111,Transport,POS,Nottingham,E12000004,0,4/20/2025 18:22,509
96101,250,172,-18,GBP,Argos,5399,Other,POS,Nottingham,E12000004,0,4/21/2025 9:40,491
96102,250,172,-8,GBP,NHS Prescription,5912,Health,Online,Nottingham,E12000004,0,4/21/2025 10:52,483
96103,250,172,-14,GBP,Wagamama,5812,Dining,Online,Nottingham,E12000004,0,4/21/2025 14:10,469
96104,250,172,-18,GBP,Nando's,5812,Dining,Online,Nottingham,E12000004,0,4/21/2025 19:46,451
96105,250,172,-9,GBP,Uber,4111,Transport,Online,Nottingham,E12000004,0,4/24/2025 9:11,442
96106,250,172,-8,GBP,Iceland,5411,Groceries,POS,Nottingham,E12000004,0,4/24/2025 10:17,434
96107,250,172,-22,GBP,Tesco,5411,Groceries,Online,Nottingham,E12000004,0,4/24/2025 13:16,412
96108,250,172,-16,GBP,Tesco,5411,Groceries,Online,Nottingham,E12000004,0,4/24/2025 13:54,396
96109,250,172,-3,GBP,NHS Prescription,5912,Health,Online,Nottingham,E12000004,0,4/24/2025 14:26,393
96110,250,172,-16,GBP,Tesco,5411,Groceries,Online,Nottingham,E12000004,0,4/24/2025 18:11,377
96111,250,172,-3,GBP,TFL,4111,Transport,Online,Nottingham,E12000004,0,4/27/2025 12:32,374
96112,250,172,-10,GBP,KFC,5812,Dining,Online,Nottingham,E12000004,0,4/27/2025 13:48,364
96113,250,172,-4,GBP,Sainsbury's,5411,Groceries,Online,Nottingham,E12000004,0,4/28/2025 8:35,360
96114,250,172,2332,GBP,Employer Ltd,6011,Income,Online,Nottingham,E12000004,0,4/28/2025 9:37,2692
96115,250,172,-20,GBP,Sainsbury's,5411,Groceries,POS,Nottingham,E12000004,0,4/28/2025 10:56,2672
96116,250,172,-5,GBP,TFL,4111,Transport,Online,Nottingham,E12000004,0,4/28/2025 11:22,2667
96117,250,172,-4,GBP,Merlin,7812,Entertainment,Online,Nottingham,E12000004,0,4/28/2025 14:49,2663
96118,250,172,-14,GBP,eBay,5399,Other,Online,Nottingham,E12000004,0,4/28/2025 15:24,2649
96119,250,172,-3,GBP,Merlin,7812,Entertainment,Online,Nottingham,E12000004,0,4/28/2025 17:43,2646
96120,250,172,-19,GBP,Sainsbury's,5411,Groceries,POS,Nottingham,E12000004,0,4/28/2025 17:54,2627
96121,250,172,-10,GBP,Argos,5399,Other,Online,Nottingham,E12000004,0,4/28/2025 19:50,2617
96122,250,172,-31,GBP,eBay,5399,Other,Online,Nottingham,E12000004,0,4/28/2025 20:09,2586
96123,250,172,-3,GBP,NHS Prescription,5912,Health,POS,Nottingham,E12000004,0,4/29/2025 9:11,2583
96124,250,172,-11,GBP,Nando's,5812,Dining,POS,Nottingham,E12000004,0,4/29/2025 11:46,2572
96125,250,172,-9,GBP,Nando's,5812,Dining,POS,Nottingham,E12000004,0,4/29/2025 12:09,2563
96126,250,172,-3,GBP,Odeon,7812,Entertainment,POS,Nottingham,E12000004,0,4/29/2025 16:23,2560
96127,250,172,-3,GBP,Boots,5912,Health,Online,Nottingham,E12000004,0,4/29/2025 18:46,2557
96643,251,173,-1671,GBP,CityHomes,6513,Housing,Online,Birmingham,E12000005,0,4/2/2025 8:18,1027
96644,251,173,-3,GBP,Superdrug,5912,Health,POS,Birmingham,E12000005,0,4/2/2025 12:31,1024
96645,251,173,-15,GBP,Cineworld,7812,Entertainment,POS,Birmingham,E12000005,0,4/2/2025 13:11,1009
96646,251,173,-3,GBP,Waitrose,5411,Groceries,POS,Birmingham,E12000005,0,4/2/2025 14:27,1006
96647,251,173,-9,GBP,Sainsbury's,5411,Groceries,Online,Birmingham,E12000005,0,4/2/2025 17:52,997
96648,251,173,-18,GBP,Lidl,5411,Groceries,Online,Birmingham,E12000005,0,4/2/2025 18:29,979
96649,251,173,-15,GBP,Waitrose,5411,Groceries,Online,Birmingham,E12000005,0,4/2/2025 21:16,964
96650,251,173,-26,GBP,Morrisons,5411,Groceries,POS,Birmingham,E12000005,0,4/3/2025 17:31,938
96651,251,173,-3,GBP,Superdrug,5912,Health,POS,Birmingham,E12000005,0,4/4/2025 8:59,935
96652,251,173,-20,GBP,eBay,5399,Other,Online,Birmingham,E12000005,0,4/4/2025 11:37,915
96653,251,173,-18,GBP,Northern Rail,4111,Transport,POS,Birmingham,E12000005,0,4/4/2025 14:16,897
96654,251,173,-18,GBP,Amazon,5399,Other,POS,Birmingham,E12000005,0,4/4/2025 16:24,879
96655,251,173,-16,GBP,Pret a Manger,5812,Dining,POS,Birmingham,E12000005,0,4/4/2025 19:10,863
96656,251,173,-16,GBP,First Bus,4111,Transport,POS,Birmingham,E12000005,0,4/5/2025 10:27,847
96657,251,173,-18,GBP,eBay,5399,Other,Online,Birmingham,E12000005,0,4/5/2025 10:42,829
96658,251,173,-24,GBP,National Rail,4111,Transport,POS,Birmingham,E12000005,0,4/5/2025 13:43,805
96659,251,173,-11,GBP,Amazon,5399,Other,Online,Birmingham,E12000005,0,4/5/2025 18:13,794
96660,251,173,-17,GBP,Argos,5399,Other,Online,Birmingham,E12000005,0,4/5/2025 21:32,777
96661,251,173,-9,GBP,National Rail,4111,Transport,Online,Birmingham,E12000005,0,4/6/2025 9:18,768
96662,251,173,-14,GBP,KFC,5812,Dining,POS,Birmingham,E12000005,0,4/6/2025 11:09,754
96663,251,173,-21,GBP,Argos,5399,Other,POS,Birmingham,E12000005,0,4/6/2025 13:33,733
96664,251,173,-18,GBP,Tesco,5411,Groceries,Online,Birmingham,E12000005,0,4/6/2025 18:03,715
96665,251,173,-14,GBP,Stagecoach,4111,Transport,Online,Birmingham,E12000005,0,4/6/2025 19:10,701
96666,251,173,-12,GBP,Merlin,7812,Entertainment,POS,Birmingham,E12000005,0,4/7/2025 10:20,689
96667,251,173,-27,GBP,Morrisons,5411,Groceries,Online,Birmingham,E12000005,0,4/7/2025 12:05,662
96668,251,173,-29,GBP,Leon,5812,Dining,Online,Birmingham,E12000005,0,4/7/2025 13:20,633
96669,251,173,-22,GBP,Pret a Manger,5812,Dining,POS,Birmingham,E12000005,0,4/7/2025 14:00,611
96670,251,173,-19,GBP,KFC,5812,Dining,POS,Birmingham,E12000005,0,4/7/2025 14:17,592
96671,251,173,-21,GBP,eBay,5399,Other,POS,Birmingham,E12000005,0,4/7/2025 15:41,571
96672,251,173,-12,GBP,Merlin,7812,Entertainment,POS,Birmingham,E12000005,0,4/7/2025 19:58,559
96673,251,173,-5,GBP,Superdrug,5912,Health,Online,Birmingham,E12000005,0,4/7/2025 20:36,554
96674,251,173,-23,GBP,Odeon,7812,Entertainment,POS,Birmingham,E12000005,0,4/10/2025 8:18,531
96675,251,173,-26,GBP,Lidl,5411,Groceries,Online,Birmingham,E12000005,0,4/10/2025 11:55,505
96676,251,173,-16,GBP,National Rail,4111,Transport,POS,Birmingham,E12000005,0,4/10/2025 12:52,489
96677,251,173,-39,GBP,Tesco,5411,Groceries,Online,Birmingham,E12000005,0,4/10/2025 13:45,450
96678,251,173,-22,GBP,National Rail,4111,Transport,POS,Birmingham,E12000005,0,4/10/2025 15:45,428
96679,251,173,-3,GBP,Boots,5912,Health,Online,Birmingham,E12000005,0,4/10/2025 18:40,425
96680,251,173,-134,GBP,Yorkshire Water,4900,Utilities,Online,Birmingham,E12000005,0,4/11/2025 7:20,291
96681,251,173,-6,GBP,Sky Broadband,4899,Subscriptions,Online,Birmingham,E12000005,0,4/12/2025 9:33,285
96682,251,173,-17,GBP,Tesco,5411,Groceries,POS,Birmingham,E12000005,0,4/12/2025 14:57,268
96683,251,173,-27,GBP,Iceland,5411,Groceries,Online,Birmingham,E12000005,0,4/13/2025 9:12,241
96684,251,173,-15,GBP,Zizzi,5812,Dining,POS,Birmingham,E12000005,0,4/13/2025 12:32,226
96685,251,173,-7,GBP,McDonald's,5812,Dining,Online,Birmingham,E12000005,0,4/13/2025 14:11,219
96686,251,173,-19,GBP,Vue,7812,Entertainment,Online,Birmingham,E12000005,0,4/13/2025 15:34,200
96687,251,173,-29,GBP,Morrisons,5411,Groceries,Online,Birmingham,E12000005,0,4/13/2025 18:10,171
96688,251,173,-9,GBP,Wagamama,5812,Dining,Online,Birmingham,E12000005,0,4/13/2025 18:21,162
96689,251,173,-20,GBP,Morrisons,5411,Groceries,Online,Birmingham,E12000005,0,4/13/2025 18:25,142
96690,251,173,-29,GBP,Sainsbury's,5411,Groceries,Online,Birmingham,E12000005,0,4/13/2025 19:04,113
96691,251,173,-12,GBP,Argos,5399,Other,Online,Birmingham,E12000005,0,4/13/2025 20:10,101
96692,251,173,-18,GBP,KFC,5812,Dining,Online,Birmingham,E12000005,0,4/13/2025 20:50,83
96693,251,173,-28,GBP,Pret a Manger,5812,Dining,POS,Birmingham,E12000005,0,4/14/2025 10:40,55
96694,251,173,-9,GBP,National Rail,4111,Transport,POS,Birmingham,E12000005,0,4/14/2025 13:54,46
96695,251,173,-27,GBP,Tenpin,7812,Entertainment,Online,Birmingham,E12000005,0,4/14/2025 14:51,19
96696,251,173,-10,GBP,KFC,5812,Dining,Online,Birmingham,E12000005,0,4/14/2025 19:34,9
96697,251,173,-13,GBP,Stagecoach,4111,Transport,POS,Birmingham,E12000005,0,4/14/2025 21:04,-4
96698,251,173,-7,GBP,eBay,5399,Other,Online,Birmingham,E12000005,0,4/14/2025 21:38,-11
96699,251,173,-11,GBP,Leon,5812,Dining,POS,Birmingham,E12000005,0,4/15/2025 9:54,-22
96700,251,173,-3,GBP,Superdrug,5912,Health,POS,Birmingham,E12000005,0,4/15/2025 10:20,-25
96701,251,173,-15,GBP,Argos,5399,Other,POS,Birmingham,E12000005,0,4/15/2025 12:46,-40
96702,251,173,-3,GBP,Boots,5912,Health,Online,Birmingham,E12000005,0,4/15/2025 19:36,-43
96703,251,173,-6,GBP,Cineworld,7812,Entertainment,POS,Birmingham,E12000005,0,4/15/2025 20:20,-49
96704,251,173,-15,GBP,BT Broadband,4899,Subscriptions,Online,Birmingham,E12000005,0,4/16/2025 7:08,-64
96705,251,173,-26,GBP,Tesco,5411,Groceries,Online,Birmingham,E12000005,0,4/16/2025 9:27,-90
96706,251,173,-7,GBP,Superdrug,5912,Health,Online,Birmingham,E12000005,0,4/16/2025 9:30,-97
96707,251,173,-25,GBP,Argos,5399,Other,POS,Birmingham,E12000005,0,4/16/2025 10:02,-122
96708,251,173,-6,GBP,Stagecoach,4111,Transport,Online,Birmingham,E12000005,0,4/16/2025 11:40,-128
96709,251,173,-10,GBP,Cineworld,7812,Entertainment,POS,Birmingham,E12000005,0,4/16/2025 15:07,-138
96710,251,173,-14,GBP,Waitrose,5411,Groceries,POS,Birmingham,E12000005,0,4/16/2025 16:20,-152
96711,251,173,-26,GBP,IKEA,5399,Other,Online,Birmingham,E12000005,0,4/16/2025 16:59,-178
96712,251,173,-8,GBP,Tesco,5411,Groceries,Online,Birmingham,E12000005,0,4/16/2025 18:49,-186
96713,251,173,-23,GBP,KFC,5812,Dining,Online,Birmingham,E12000005,0,4/16/2025 19:44,-209
96714,251,173,-12,GBP,Amazon,5399,Other,Online,Birmingham,E12000005,0,4/16/2025 20:11,-221
96715,251,173,-4,GBP,First Bus,4111,Transport,Online,Birmingham,E12000005,0,4/17/2025 8:31,-225
96716,251,173,-19,GBP,Nando's,5812,Dining,Online,Birmingham,E12000005,0,4/17/2025 10:34,-244
96717,251,173,-13,GBP,IKEA,5399,Other,Online,Birmingham,E12000005,0,4/17/2025 16:03,-257
96718,251,173,-4,GBP,Tenpin,7812,Entertainment,POS,Birmingham,E12000005,0,4/18/2025 11:44,-261
96719,251,173,-5,GBP,Boots,5912,Health,Online,Birmingham,E12000005,0,4/18/2025 15:33,-266
96720,251,173,-11,GBP,Waitrose,5411,Groceries,POS,Birmingham,E12000005,0,4/18/2025 16:37,-277
96721,251,173,-7,GBP,Superdrug,5912,Health,POS,Birmingham,E12000005,0,4/18/2025 17:14,-284
96722,251,173,-21,GBP,Morrisons,5411,Groceries,POS,Birmingham,E12000005,0,4/18/2025 19:49,-305
96723,251,173,-15,GBP,Nando's,5812,Dining,Online,Birmingham,E12000005,0,4/20/2025 9:42,-320
96724,251,173,-16,GBP,KFC,5812,Dining,POS,Birmingham,E12000005,0,4/20/2025 9:45,-336
96725,251,173,-14,GBP,Nando's,5812,Dining,Online,Birmingham,E12000005,0,4/20/2025 11:53,-350
96726,251,173,-17,GBP,Stagecoach,4111,Transport,Online,Birmingham,E12000005,0,4/20/2025 20:16,-367
96727,251,173,-20,GBP,IKEA,5399,Other,Online,Birmingham,E12000005,0,4/20/2025 21:19,-387
96728,251,173,-20,GBP,Zizzi,5812,Dining,POS,Birmingham,E12000005,0,4/21/2025 8:59,-407
96729,251,173,-13,GBP,Odeon,7812,Entertainment,Online,Birmingham,E12000005,0,4/21/2025 9:38,-420
96730,251,173,-19,GBP,Sainsbury's,5411,Groceries,POS,Birmingham,E12000005,0,4/21/2025 10:07,-439
96731,251,173,-27,GBP,McDonald's,5812,Dining,POS,Birmingham,E12000005,0,4/21/2025 11:15,-466
96732,251,173,-9,GBP,Aldi,5411,Groceries,Online,Birmingham,E12000005,0,4/21/2025 18:08,-475
96733,251,173,-27,GBP,Amazon,5399,Other,POS,Birmingham,E12000005,0,4/24/2025 16:58,-502
96734,251,173,-16,GBP,National Rail,4111,Transport,Online,Birmingham,E12000005,0,4/24/2025 21:15,-518
96735,251,173,-3,GBP,Tenpin,7812,Entertainment,Online,Birmingham,E12000005,0,4/25/2025 11:02,-521
96736,251,173,-3,GBP,Odeon,7812,Entertainment,Online,Birmingham,E12000005,0,4/25/2025 13:02,-524
96737,251,173,-13,GBP,Northern Rail,4111,Transport,Online,Birmingham,E12000005,0,4/25/2025 21:18,-537
96738,251,173,-24,GBP,Nando's,5812,Dining,Online,Birmingham,E12000005,0,4/26/2025 8:01,-561
96739,251,173,-28,GBP,Morrisons,5411,Groceries,Online,Birmingham,E12000005,0,4/26/2025 8:15,-589
96740,251,173,-22,GBP,IKEA,5399,Other,Online,Birmingham,E12000005,0,4/26/2025 14:20,-611
96741,251,173,-5,GBP,Tenpin,7812,Entertainment,Online,Birmingham,E12000005,0,4/26/2025 14:49,-616
96742,251,173,-22,GBP,Morrisons,5411,Groceries,Online,Birmingham,E12000005,0,4/26/2025 17:05,-638
96743,251,173,-12,GBP,Waitrose,5411,Groceries,POS,Birmingham,E12000005,0,4/26/2025 17:41,-650
96744,251,173,-26,GBP,Tesco,5411,Groceries,Online,Birmingham,E12000005,0,4/27/2025 8:48,-676
96745,251,173,-20,GBP,Amazon,5399,Other,Online,Birmingham,E12000005,0,4/27/2025 10:15,-696
96746,251,173,-22,GBP,Pret a Manger,5812,Dining,Online,Birmingham,E12000005,0,4/27/2025 12:19,-718
96747,251,173,-14,GBP,NHS Prescription,5912,Health,POS,Birmingham,E12000005,0,4/27/2025 12:27,-732
96748,251,173,-14,GBP,Amazon,5399,Other,Online,Birmingham,E12000005,0,4/27/2025 16:03,-746
96749,251,173,-25,GBP,Stagecoach,4111,Transport,Online,Birmingham,E12000005,0,4/27/2025 17:22,-771
96750,251,173,-4,GBP,NHS Prescription,5912,Health,POS,Birmingham,E12000005,0,4/28/2025 8:37,-775
96751,251,173,-13,GBP,IKEA,5399,Other,POS,Birmingham,E12000005,0,4/28/2025 8:53,-788
96752,251,173,4066,GBP,Employer Ltd,6011,Income,Online,Birmingham,E12000005,0,4/28/2025 10:29,3278
96753,251,173,-16,GBP,TFL,4111,Transport,Online,Birmingham,E12000005,0,4/28/2025 13:13,3262
96754,251,173,-18,GBP,TFL,4111,Transport,Online,Birmingham,E12000005,0,4/28/2025 13:26,3244
96755,251,173,-30,GBP,Aldi,5411,Groceries,Online,Birmingham,E12000005,0,4/28/2025 16:38,3214
96756,251,173,-9,GBP,National Rail,4111,Transport,Online,Birmingham,E12000005,0,4/28/2025 19:49,3205
96757,251,173,-23,GBP,Leon,5812,Dining,POS,Birmingham,E12000005,0,4/28/2025 21:57,3182
96758,251,173,-6,GBP,IKEA,5399,Other,POS,Birmingham,E12000005,0,4/29/2025 8:12,3176
96759,251,173,-7,GBP,NHS Prescription,5912,Health,POS,Birmingham,E12000005,0,4/29/2025 12:10,3169
96760,251,173,-29,GBP,Lidl,5411,Groceries,POS,Birmingham,E12000005,0,4/29/2025 16:23,3140
96761,251,173,-29,GBP,Waitrose,5411,Groceries,Online,Birmingham,E12000005,0,4/29/2025 20:21,3111
97231,252,174,-730,GBP,RightRent,6513,Housing,Online,Nottingham,E12000004,0,4/3/2025 8:41,2589
97232,252,174,-3,GBP,Boots,5912,Health,POS,Nottingham,E12000004,0,4/3/2025 9:47,2586
97233,252,174,-11,GBP,Zizzi,5812,Dining,POS,Nottingham,E12000004,0,4/3/2025 21:12,2575
97234,252,174,-10,GBP,Aldi,5411,Groceries,POS,Nottingham,E12000004,0,4/3/2025 21:29,2565
97235,252,174,-10,GBP,Uber,4111,Transport,POS,Nottingham,E12000004,0,4/4/2025 8:32,2555
97236,252,174,-21,GBP,IKEA,5399,Other,POS,Nottingham,E12000004,0,4/4/2025 8:46,2534
97237,252,174,-3,GBP,Boots,5912,Health,POS,Nottingham,E12000004,0,4/4/2025 13:44,2531
97238,252,174,-16,GBP,Odeon,7812,Entertainment,POS,Nottingham,E12000004,0,4/4/2025 17:03,2515
97239,252,174,-13,GBP,Aldi,5411,Groceries,Online,Nottingham,E12000004,0,4/4/2025 17:55,2502
97240,252,174,-12,GBP,Wagamama,5812,Dining,Online,Nottingham,E12000004,0,4/5/2025 10:35,2490
97241,252,174,-23,GBP,eBay,5399,Other,POS,Nottingham,E12000004,0,4/5/2025 17:38,2467
97242,252,174,-6,GBP,National Rail,4111,Transport,POS,Nottingham,E12000004,0,4/5/2025 19:55,2461
97243,252,174,-19,GBP,Sainsbury's,5411,Groceries,Online,Nottingham,E12000004,0,4/6/2025 8:11,2442
97244,252,174,-17,GBP,Morrisons,5411,Groceries,POS,Nottingham,E12000004,0,4/6/2025 8:53,2425
97245,252,174,-17,GBP,IKEA,5399,Other,Online,Nottingham,E12000004,0,4/6/2025 20:18,2408
97246,252,174,-15,GBP,Tenpin,7812,Entertainment,POS,Nottingham,E12000004,0,4/7/2025 10:05,2393
97247,252,174,-9,GBP,Pret a Manger,5812,Dining,Online,Nottingham,E12000004,0,4/7/2025 10:52,2384
97248,252,174,-8,GBP,Aldi,5411,Groceries,Online,Nottingham,E12000004,0,4/7/2025 20:16,2376
97249,252,174,-14,GBP,Vue,7812,Entertainment,POS,Nottingham,E12000004,0,4/8/2025 8:13,2362
97250,252,174,-86,GBP,E.ON Next,4900,Utilities,Online,Nottingham,E12000004,0,4/8/2025 9:55,2276
97251,252,174,-6,GBP,National Rail,4111,Transport,Online,Nottingham,E12000004,0,4/8/2025 11:08,2270
97252,252,174,-3,GBP,Boots,5912,Health,Online,Nottingham,E12000004,0,4/8/2025 21:44,2267
97253,252,174,-17,GBP,Amazon,5399,Other,Online,Nottingham,E12000004,0,4/10/2025 8:18,2250
97254,252,174,-5,GBP,Vue,7812,Entertainment,Online,Nottingham,E12000004,0,4/10/2025 11:52,2245
97255,252,174,-21,GBP,Tesco,5411,Groceries,POS,Nottingham,E12000004,0,4/10/2025 19:52,2224
97256,252,174,-3,GBP,NHS Prescription,5912,Health,POS,Nottingham,E12000004,0,4/11/2025 11:54,2221
97257,252,174,-7,GBP,eBay,5399,Other,POS,Nottingham,E12000004,0,4/11/2025 14:17,2214
97258,252,174,-17,GBP,Aldi,5411,Groceries,POS,Nottingham,E12000004,0,4/11/2025 16:41,2197
97259,252,174,-35,GBP,Zizzi,5812,Dining,Online,Nottingham,E12000004,0,4/11/2025 19:16,2162
97260,252,174,-16,GBP,Morrisons,5411,Groceries,POS,Nottingham,E12000004,0,4/11/2025 19:40,2146
97261,252,174,-11,GBP,Cineworld,7812,Entertainment,POS,Nottingham,E12000004,0,4/11/2025 21:57,2135
97262,252,174,-3,GBP,Boots,5912,Health,POS,Nottingham,E12000004,0,4/12/2025 10:53,2132
97263,252,174,-15,GBP,eBay,5399,Other,Online,Nottingham,E12000004,0,4/12/2025 19:55,2117
97264,252,174,-13,GBP,KFC,5812,Dining,POS,Nottingham,E12000004,0,4/13/2025 8:09,2104
97265,252,174,-3,GBP,Superdrug,5912,Health,POS,Nottingham,E12000004,0,4/13/2025 9:30,2101
97266,252,174,-5,GBP,Vue,7812,Entertainment,Online,Nottingham,E12000004,0,4/13/2025 9:31,2096
97267,252,174,-11,GBP,Lidl,5411,Groceries,Online,Nottingham,E12000004,0,4/13/2025 11:51,2085
97268,252,174,-8,GBP,National Rail,4111,Transport,Online,Nottingham,E12000004,0,4/13/2025 14:07,2077
97269,252,174,-13,GBP,Northern Rail,4111,Transport,Online,Nottingham,E12000004,0,4/13/2025 19:39,2064
97270,252,174,-13,GBP,Tesco,5411,Groceries,Online,Nottingham,E12000004,0,4/14/2025 18:41,2051
97271,252,174,-15,GBP,Northern Rail,4111,Transport,POS,Nottingham,E12000004,0,4/15/2025 8:54,2036
97272,252,174,-13,GBP,Amazon,5399,Other,Online,Nottingham,E12000004,0,4/17/2025 19:11,2023
97273,252,174,-19,GBP,Argos,5399,Other,Online,Nottingham,E12000004,0,4/18/2025 14:03,2004
97274,252,174,-15,GBP,Amazon,5399,Other,Online,Nottingham,E12000004,0,4/19/2025 8:34,1989
97275,252,174,-4,GBP,Iceland,5411,Groceries,Online,Nottingham,E12000004,0,4/19/2025 9:03,1985
97276,252,174,-3,GBP,Zizzi,5812,Dining,POS,Nottingham,E12000004,0,4/19/2025 9:19,1982
97277,252,174,-3,GBP,Merlin,7812,Entertainment,POS,Nottingham,E12000004,0,4/19/2025 12:36,1979
97278,252,174,-3,GBP,Boots,5912,Health,POS,Nottingham,E12000004,0,4/19/2025 13:09,1976
97279,252,174,-3,GBP,Leon,5812,Dining,Online,Nottingham,E12000004,0,4/19/2025 14:55,1973
97280,252,174,-3,GBP,Odeon,7812,Entertainment,POS,Nottingham,E12000004,0,4/20/2025 8:07,1970
97281,252,174,-9,GBP,National Rail,4111,Transport,Online,Nottingham,E12000004,0,4/20/2025 12:58,1961
97282,252,174,-3,GBP,Merlin,7812,Entertainment,POS,Nottingham,E12000004,0,4/20/2025 14:20,1958
97283,252,174,-3,GBP,Superdrug,5912,Health,POS,Nottingham,E12000004,0,4/20/2025 18:01,1955
97284,252,174,-18,GBP,Tesco,5411,Groceries,Online,Nottingham,E12000004,0,4/20/2025 20:48,1937
97285,252,174,-3,GBP,Uber,4111,Transport,POS,Nottingham,E12000004,0,4/20/2025 21:10,1934
97286,252,174,-14,GBP,Waitrose,5411,Groceries,Online,Nottingham,E12000004,0,4/21/2025 10:32,1920
97287,252,174,-3,GBP,Northern Rail,4111,Transport,POS,Nottingham,E12000004,0,4/21/2025 10:37,1917
97288,252,174,-20,GBP,Amazon,5399,Other,POS,Nottingham,E12000004,0,4/21/2025 15:24,1897
97289,252,174,-20,GBP,Amazon,5399,Other,Online,Nottingham,E12000004,0,4/21/2025 16:21,1877
97290,252,174,-3,GBP,McDonald's,5812,Dining,POS,Nottingham,E12000004,0,4/21/2025 16:49,1874
97291,252,174,-15,GBP,Sainsbury's,5411,Groceries,Online,Nottingham,E12000004,0,4/21/2025 17:46,1859
97292,252,174,-3,GBP,Boots,5912,Health,POS,Nottingham,E12000004,0,4/21/2025 19:10,1856
97293,252,174,-24,GBP,IKEA,5399,Other,POS,Nottingham,E12000004,0,4/22/2025 10:56,1832
97294,252,174,-13,GBP,eBay,5399,Other,Online,Nottingham,E12000004,0,4/22/2025 14:27,1819
97295,252,174,-3,GBP,Superdrug,5912,Health,POS,Nottingham,E12000004,0,4/24/2025 8:04,1816
97296,252,174,-3,GBP,Odeon,7812,Entertainment,Online,Nottingham,E12000004,0,4/24/2025 19:18,1813
97297,252,174,2459,GBP,Employer Ltd,6011,Income,Online,Nottingham,E12000004,0,4/25/2025 12:30,4272
97298,252,174,-9,GBP,Stagecoach,4111,Transport,POS,Nottingham,E12000004,0,4/25/2025 14:39,4263
97299,252,174,-10,GBP,Aldi,5411,Groceries,Online,Nottingham,E12000004,0,4/25/2025 17:12,4253
97300,252,174,-18,GBP,Nando's,5812,Dining,Online,Nottingham,E12000004,0,4/26/2025 14:59,4235
97301,252,174,-15,GBP,eBay,5399,Other,Online,Nottingham,E12000004,0,4/27/2025 10:08,4220
97302,252,174,-14,GBP,Lidl,5411,Groceries,POS,Nottingham,E12000004,0,4/27/2025 12:09,4206
97303,252,174,-12,GBP,Lidl,5411,Groceries,POS,Nottingham,E12000004,0,4/27/2025 14:56,4194
97304,252,174,-17,GBP,Tesco,5411,Groceries,Online,Nottingham,E12000004,0,4/27/2025 18:08,4177
97305,252,174,-9,GBP,Uber,4111,Transport,Online,Nottingham,E12000004,0,4/27/2025 21:43,4168
97306,252,174,-3,GBP,Boots,5912,Health,POS,Nottingham,E12000004,0,4/28/2025 16:20,4165
